product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
1230406,Black Salt/Kala Namak - Powder,200,2 x 100 g,g,,30,,28,,0.14,g,28,7% OFF,bb Royal,"Foodgrains, Oil & Masala","Salt, Sugar & Jaggery",Salts,4.1,N,"About the Product:
BB Royal Black Salt or kala namak powder comes in a 100-gram pouch. And this salt is often considered as a more viable alternative to regular salt. It is obtained from volcanic rock salt. The BB packet salt sourced directly from salt farms and then packed hygienically.
Other Product Info:
EAN Code: 1230406  <br> Manufactured Name & Marketed By: SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 & Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071<br> FSSAI:11216302000385<br> Country of Origin: India <br>Best Before 09-11-2024. <b>
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. <b> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com  For more information about the product, Click Here
"
40000209,Black Salt/Kala Namak - Powder,100,100 g,g,,15,,14,,0.14,g,14,7% OFF,bb Royal,"Foodgrains, Oil & Masala","Salt, Sugar & Jaggery",Salts,4.1,Y,"About the Product:
BB Royal Black Salt or kala namak powder comes in a 100-gram pouch. And this salt is often considered as a more viable alternative to regular salt. It is obtained from volcanic rock salt. The BB packet salt sourced directly from salt farms and then packed hygienically.
How to Use:
The black salt is used for various drinks like lemonade or Shikanji in India. It is highly used during the fast season when people prefer avoiding regular salt. The salt is used as a seasoning for most chaats because it adds depth and flavour. You can also use it for regular cooking.
Benefits:
The black salt is known for being low on sodium but high other minerals. It is ideal for reducing bloating and treats an upset stomach. It is also known for improving appetite and helps the body digest food much faster. The inflammation caused by arthritis is also reduced by having black salt.
Other Product Info:
EAN Code: 40000209  <br> Manufactured Name & Marketed By: SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 & Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071<br> FSSAI:11216302000385<br> Country of Origin: India <br>Best Before 09-11-2024. <b>
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. <b> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40226791,Black Salt/Kala Namak - Powder,200,200 g,g,,30,,29,,0.14,g,29,3% OFF,bb Royal,"Foodgrains, Oil & Masala","Salt, Sugar & Jaggery",Salts,4.1,Y,"About the Product:
Black salt was first used in Ayurvedic medicine for its holistic, therapeutic properties. It is filled with minerals that are insoluble.  Now, black salt is commonly used in cooking and is a popular ingredient in Indian recipes. It has volcanic origins and is made up of sulphur compounds which contribute to its smell and taste. It is also made up of iron and potassium chloride.
Ingredients:
Black Salt
How to Use:
As a condiment or added to chaats, chutneys, salads, all kinds of fruits, raitas and many other savoury Indian snacks.
As  Chaat masala, an Indian spice blend.
Other Product Info:
EAN Code: 40226791  FSSAI Number: 11214334000011, 10015042002228  Manufacturer Name & Address: 263, MANGAPURAM COLONY, ALWAL,HYDERABAD.500010  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071.  Country of Origin: India  Best before 08-01-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40060671,Physically Refined Rice Bran Oil,1000,1 L,ml,,144,,124.13,,124.13,L,124.13,14% OFF,Freedom,"Foodgrains, Oil & Masala",Edible Oils & Ghee,"Sunflower, Rice Bran Oil",4.1,N,"About the Product:
Experience the purity of Freedom Physically Refined Rice Bran Oil, crafted for a healthy lifestyle. This premium oil enhances the flavour of your favourite dishes while providing essential nutrients. Ideal for everyday cooking, it ensures your meals are both delicious and nutritious. Embrace wellness with every drop.
Other Product Info:
EAN Code: 40060671 Country of Origin: India Manufacturer Name & Address: Gemini Edibles & Fats India Private Limited, ""Freedom House"" (Opp SBI Executive Enclave), 8-2-334/70 & 71, Road No.5, Banjara Hills, Telangana, INDIA. Best before 24-12-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
257839,Buffalo Ghee/Tuppa - Special Grade with Milk Fat,1000,1000 ml,ml,Grade Special,685,,615.24,,615.24,L,615.24,10% OFF,Heritage,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Ghee & Vanaspati,4.2,N,"Nutritional Facts:
Nutrition Facts: Energy Value 900 klcal, Energy from fat 900 kcal, Fat 99.7g, Saturated Fat 63g, Cholesterol 0.2g, Protein 0g, Carbohydrates 0g.
Ingredients:
Health Happiness
Other Product Info:
EAN Code: 257839  Manufactured & Marketed By:HERITAGE FOODS LTD, 6-3-541/C, PANJAGUTTA, HYDERABAD 500082, TELANGANACountry of origin:India FSSAI Number :  Best before 24-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.comCountry of origin: India
"
257870,Buffalo Ghee/Tuppa - Special Grade with Milk Fat,500,500 ml,ml,,345,,316.24,,0.63,ml,316.24,₹29 OFF,Heritage,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Ghee & Vanaspati,4.2,Y,"About the Product:
Buffalo Ghee is a rich and aromatic clarified butter made from buffalo milk. This versatile ingredient is ideal for frying, sautÃ©ing, and baking, adding depth to both sweet and savoury dishes. With its smooth texture and deep golden hue, buffalo ghee enhances the taste and richness of your culinary creations, making it a staple in many kitchens.
How to Use:
Ghee is widely used for cooking and preparing sweets.
Other Product Info:
EAN Code: 257870 Manufactured & Marketed By: Heritage Foods Ltd 6-3-541/c Panjagutta Hyderabad 500082, TelanganaCountry of origin: IndiaFSSAI Number: Best before 23-01-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40008429,Organic Coconut Oil - Cold Pressed,1000,1 L,ml,Rich in Antioxidants,439,,395.1,,395.1,L,395.1,₹44 OFF,Forgreen,"Foodgrains, Oil & Masala",Organic Staples,"Organic Edible Oil, Ghee",3.9,N,"About the Product:
For green organic cold pressed Coconut Oil is made from organic coconuts. Organic coconuts are  sun dried to naturally take the moisture away. Then the copra is pressed in slowly not to heat the oil extracted. This method retain the natural properties of the oil.
Benefits:
Fresh and Healthy
Extracted Organically
Free from preservatives
Retains the natural properties.
Rich in antioxidants
Ingredients:
Coconut
Storage and Uses:
It is used in cooking .
It is also used for massage of Kids.
Store in cool and dry place.
Keep away from direct sunlight.
Other Product Info:
EAN Code: 40008429  <br> Manufactured Name & Marketed By: Mayil Organic Farms Avinashi Tamil Nadu & Forgreen Foods # 3492 14th main Indiranagar B-38<br> FSSAI:11215333001011<br> Country of Origin: India <br>Best Before 24-12-2024.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. <b> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40008430,Organic Coconut Oil - Cold Pressed,500,500 g,g,,229,,206.1,,0.41,g,206.1,₹23 OFF,Forgreen,"Foodgrains, Oil & Masala",Organic Staples,"Organic Edible Oil, Ghee",3.9,Y,
40124075,Dates Syrup,1000,1 kg,g,"100% Natural, No Added Sugar, Flavour & Preservatives",390,,390,,390,kg,390,,Lion,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,4.2,N,"About the Product:
Lion dates syrup is a delicious syrup made using natural ingredients that can be used in desserts and snacks to enhance its taste.
It is believed to assist in maintaining body health and curing numerous diseases, due to its exclusive high nutritional value.
It is a 100% pure energy tonic, which provides an abundance of energy to the body.
Nutritional Facts:
Energy (Kcal) –312.26
Total Fat (g) –NIL
Protein-1.39
Total Carbohydrate (g)-76.45
potassium- 126
Sodium(mg) – 39.69
Calcium – 72.25
Iron--9.11
Other Product Info:
EAN Code: 40124075  Manufactured & Marketed By: LION DATES PVT LTD, 27/3, CAUVERY ROAD, TRICHY=620002 Country of origin: Oman/UAE  FSSAI Number :  Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
How to Use:
Lion dates syrup is just adding 2 tablespoons in a glass of water or in Luke warm water.
Ingredients:
Dates syrup
"
238304,Dates Syrup,250,250 g,g,"100% Natural, No Added Sugar, Flavour & Preservatives",107,,107,,0.43,g,107,,Lion,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,4.2,Y,"About the Product:
The lion dates syrup is one such example, which assists in maintaining the body health and curing several numerous human diseases due to the presence of their exclusive high nutritional value. It is 100 % pure normal energy tonic.
It is the abundant energy provide for the body.
Click here for unique and delicious recipes - https://www.bigbasket.com/flavors/collections/231/dry-fruits-berries-nuts/
Nutritional Facts:
Calories: 77 kcal
Total Fat: 0 g
Saturated: 0 g
Polyunsaturated: 0 g
Monounsaturated: 0 g
Trans: 0 g
Cholesterol: 0 mg
Sodium: 1 mg
Potassium: 44 mg
Total Carbs: 0 g
Dietary Fiber: 1 g
Sugars: 0 g
Protein: 0 g
Other Product Info:
EAN Code: 8906006720220  Manufactured & Marketed By: LION DATES PVT LTD, 27/3, CAUVERY ROAD, TRICHY=620002 Country of origin: Iraq/UAE  FSSAI Number :  Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Storage and Uses:
Lion dates syrup is just adding 2 tablespoons in a glass of water or in Luke warm water.
Use only clean and dry spoon.
Do not refrigerate.
Do not use if the bottle is swollen/puffed/Leaking.
"
163587,Dates Syrup,500,500 g,g,"100% Natural, No Added Sugar, Flavour & Preservatives",200,,200,,0.4,g,200,,Lion,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,4.2,Y,"About the Product:
Modern science has proved that dates surpass other fruits in the sheer variety of their constituents.
They contain nearly all vitamins and minerals necessary for well being of humans.
Modern dietary institutes from all over the world now recommend regular use of dates to maintain well over all body health and their effectiveness in preventing and curing numerous human ailments due to their unique high nutritional value.
Keeping all this in view Lion Dates Impex Private Limited manufactured date concentrate(Syrup) as 100% pure natural energy tonic manufactured in their (state of art) stainless steel plant, under strict quality control procedures and under supervision of highly skilled and qualified professionals.
In today's hectic and stressful life in which people hardly find time for themselves rather count their calories or vitamin intake every day, this wonderful nature's gift is a powerhouse of energy for men, women, and children irrespective of age or group, easy and convenient to use in so many ways of your choosing.
In its simplest administrative use as a health tonic, just add 2 tablespoons (30 mg) of date syrup in a glass of water or lukewarm milk, stir it well and enjoy the good natural health buzz.
Abundant energy supply for the whole day.
Click here for unique and delicious recipes - https://www.bigbasket.com/flavors/collections/231/dry-fruits-berries-nuts/
Nutritional Facts:
Energy (Kcal) –312.26
Total Fat (g) –NIL
Protein-1.39
Total Carbohydrate (g)-76.45
potassium- 126
Sodium(mg) – 39.69
Calcium – 72.25
Iron--9.11
Ingredients:
Dates
How to Use:
Lion dates syrup is just adding 2 tablespoons in a glass of water or in Luke warm water.
Other Product Info:
EAN Code: 8906006720237  Manufactured & Marketed By: LION DATES PVT LTD, 27/3, CAUVERY ROAD, TRICHY=620002 Country of origin: Iraq/UAE  FSSAI Number :  Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100285629,Powder - Chilly,200,200 g,g,,84,,71.4,,0.36,g,71.4,15% OFF,Aachi,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4.1,N,
100285637,Powder - Chilli,100,100 g,g,,42,,37.8,,0.38,g,37.8,10% OFF,Aachi,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4.1,Y,
