product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40232276,"Pav Bhaji Masala - High Quality Blend, Cool Ground, Adds Tastes & Aroma",100,100 g,g,,105,,46.2,,0.46,g,46.2,56% OFF,Zoff,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,,N,"About the Product:
Zoff (Zone of Fresh Food) presents Pav Bhaji Masala which is a blend of many Indian traditional spices together. It is added in pav bhaji to enhance the flavour, texture and aroma of the food. It helps to prepare healthy and tasty bhaji at home easily and quickly. The masala comes in a four-layer reusable pouch in two types of packing: 50g and 100g. The masala packing is properly sealed.
Ingredients:
Chilli, Coriander, Cumin, Drymango,Cassia leaf,Blackpepper,Cassia,Clove,Turmeric,Dry ginger,Anistar,Fennel, Black cardamom and Common salt.
How to Use:
Add this masala in boiled vegetables along with other spices as required.
Cook and serve hot.
Benefits:
No preservatives and contaminations.
A quality product
Four-layer pouch packing
Processed in a quality check system.
Properly sealed.
Longer shelf life.
Other Product Info:
EAN Code:40232276 FSSAI Number: 10017037000283  Manufactured & Marketed by: Asquare Food & Beverges Pvt. Ltd. Urla Industrial area, canal linking road ( opp Reliance petrol pump) Gondwara, Ring road no-2 Raipur (C.G) 493221  Country of Origin: India  Best before 28-03-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
279806,Corn Dhaliya,500,500 g,g,Grown without Synthetic Pesticides,50,,50,,0.1,g,50,,24 Mantra Organic,"Foodgrains, Oil & Masala",Organic Staples,Organic Flours,3.8,N,"About the Product:
24 Mantra Organics Corn Daliya is milled for entire kernel of corn. It is used in baked merchandise.
It is rich in nutritional fibre and encourages good health of heart.
It is also a good source of carbohydrates, magnesium, protein and vitamin E.
It helps in best bowel purposes. It is excellent for health and can be prepared immediately.
Nutritional Facts:
Calories : 361 kcal
Total Fat : 4 g
Saturates : 0.5 g
Trans Fat : 0 g
Cholesterol : 0 mg
Sodium : 5mg
Carbohydrates : 77g
Fibre : 7g
Sugar : 0.6 g
Protein : 7g
Vitamin A : 0
Vitamin C : 0
Calcium : 7 g
Iron : 0
How to Use:
Corn daliya can be used in preparing delicacies, such as kheer, upma etc.
Other Product Info:
EAN Code: 89040830506317  Manufacturer Name & Address: 
Sresta Natural bioproducts Pvt ltd., Sy. No. 659, devaryajmal shamierpet Mandai, RR dist, Telangana-500078  Country of origin: India  Best before 10-11-2024 For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Supermarket Grocery Supplies Pvt Ltd. No7, Service Road, Domlur 100 Feet Road, Indiranagar, Bangalore 560071. | Email: customerservice@bigbasket.com
"
40178490,Biryani Masala Powder,100,100 g,g,Zero Cholesterol,125,,125,,1.25,g,125,,JK,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,3.9,N,"About the Product:
This pre-made spice mix will help you create the best biryani - the layered rice dish often considered the shining star of cuisines from the Indian subcontinent. There are as many variants of biryani as there are languages spoken in the region, but the basic tenets of the dish remain the same: spices, rice, vegetables. Your favourite kind of biryani is likely dependant on where you’re from - Hyderabadi, Sindhi, Awadhi, Dhakai, Vaniyambadi, Ambur, Malabar, Chettinad - but it’s only now, With JK’s biryani masala, that you can recreate the smells and aromas of an authentic homemade biryani! Use it for festive occasions, weekend entertaining, everyday celebrations, or just curing a bout of homesickness! With a jar of quality ghee, rice, and fresh ingredients, JK’s Biryani masala will help you cook up a potful of the best biryani, tehari, or even help you spice up a basic pulao. Get your packet now!
Ingredients:
Coriander, Chili, Bayleaf, Cumin, Cassia, Black Pepper, Cardamom Black, Star Anise, Clove, Nutmeg, Fennel Seeds, Cardamom Green, Turmeric Powder, Mace.
Other Product Info:
EAN Code: 40178490  Country of origin: India  FSSAI No: 10017031002252  Manufacturer Name & Address: JK Spices & Food Products, Jalan Industrial Complex, Domjur, Howrah - 711411.  Marketed By: JK Spices & Food Products, 22 Amratolla Street, Kolkata - 700001.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2ndÂ & 3rdÂ Floor,Â 80 Feet Main Road, Koramangala 4thÂ Block, Bangalore - 560034. Email:customerservice@bigbasket.com
"
40217066,Tadka Masala,50,50 g,g,,35,,31.5,,0.63,g,31.5,10% OFF,Dnv,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.5,N,"About the Product:
DNV presents to you this pure & natural Tadka Masala, it is made with the finest & Naturally Rich ingredients. DNV Natural Products are made using the best quality ingredients, which makes the products healthier while retaining the delicious touch.
Ingredients:
Jeera; Red Chilli Pwd; Black Peper Pwd; Dhaniya Pwd; Methi; Dalchini; Javitri; Souff; Jaiphal; Kasuri Methi; Cloves; Haldi Pwd; Amchur; Hing; Green Cardamom; Black Cardamom; Black Salt; Citric Acid; Garlic Pwd; Onion Pwd; Salt
Other Product Info:
EAN Code: 8906078181417  Country of origin: India  Manufacturer : Office: 236B, A.J.C. Bose Road, Kolkata-700020, W.B. (India)|Factory: 200, Dakshindari Road, Kolkata-700048, W.B. (India)  Marketed by : DNV FOOD PRODUCTS PVT LTD.236 B A.J.C Bose Road, Kolkata-700020,W.B  FSSAI Number : 12819013000425  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
900457503,Jeera Pepper Rasam Paste,200,200 g,g,,80,,80,,0.4,g,80,,Indira's,"Foodgrains, Oil & Masala",Masalas & Spices,Cooking Pastes,,N,"About the Product:
Indira’s Pepper Rasam Paste offers a delightful blend of spices, creating a quick, easy, and flavorful rasam with a traditional recipe. Made with 100% natural ingredients, this paste is free from added preservatives, artificial flavors, colors, anti-caking agents, and acidity regulators, ensuring a pure and authentic taste. Simply mix this paste with water, heat, and enjoy a steaming bowl of pepper rasam in minutes. Indira’s Pepper Rasam Paste is a convenient and healthy choice for those looking to enjoy the authentic flavors of homemade rasam without the hassle.
Ingredients:
Gingelly oil, Sugar, Salt, Mix of all or any one ingredient (Tomato paste, Tamarind extract & Raw Mango powder), Garlic, Moong dal (Green gram split), Black pepper, Cumin seeds, Curry leaves, Mustard seeds, Asafoetida, Water and Spices. ALLERGEN ADVICE: Contains Mustard and Sesame.
How to Use:
Indira's Instant Rasam Paste coming with all the rasam ingredients in it, all you need to do it add 275ml hot water & 50g Indiraâ€™s Jeera Pepper Rasam Paste and Tasty Rasam is ready in just 2 minutes.
Nutritional Facts:
Per serve:

Calories: 70Kcal
Total Fat: 4.99g

Saturated Fat: 0.5g
Trans Fat: 0g


Cholesterol: 0mg
Sodium: 925mg
Total Carbohydrate: 5.8g

Dietary Fiber: 0.6g
Total Sugars: 2.99g

Includes 2.6g Added Sugars




Protein: 0.7g
Vitamin D: 0mcg
Calcium: 19.3mg
Iron: 1.2mg
Potassium: 20.4mg
Other Product Info:
EAN Code: 900457503 Country of Origin: India
Manufactured & Marketed By: Indira Food Private Limited, Unit No 5, Lakshmi Industrial Estate, Kanakanagar, Yelchenahalli,Kanakapura Road, Bangalore. Best before 11-02-2025
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
900457222,Jeera Peppper Rasam Paste,50,50 g,g,,20,,20,,0.4,g,20,,Indira's,"Foodgrains, Oil & Masala",Masalas & Spices,Cooking Pastes,,Y,"About the Product:
Indira’s Pepper Rasam Paste offers a delightful blend of spices, creating a quick, easy, and flavorful rasam with a traditional recipe. Made with 100% natural ingredients, this paste is free from added preservatives, artificial flavors, colors, anti-caking agents, and acidity regulators, ensuring a pure and authentic taste. Simply mix this paste with water, heat, and enjoy a steaming bowl of pepper rasam in minutes. Indira’s Pepper Rasam Paste is a convenient and healthy choice for those looking to enjoy the authentic flavors of homemade rasam without the hassle.
Ingredients:
Gingelly oil, Sugar, Salt, Mix of all or any one ingredient (Tomato paste, Tamarind extract & Raw Mango powder), Garlic, Moong dal (Green gram split), Black pepper, Cumin seeds, Curry leaves, Mustard seeds, Asafoetida, Water and Spices.
ALLERGEN ADVICE: Contains Mustard and Sesame.
How to Use:
Indira's Instant Pepper Rasam Paste coming with all the rasam ingredients in it, all you need to do it add 275ml hot water & Indira’s Jeera Pepper Rasam Paste and Tasty Rasam is ready in just 2 minutes.
Nutritional Facts:
Per serve:













Calories: 70 Kcal
Total Fat: 4.99g

Saturated Fat: 0.5g
Trans Fat: 0g


Cholesterol: 0mg
Sodium: 925mg
Total Carbohydrate: 5.8g

Dietary Fiber: 0.6g
Total Sugars: 2.99g

Includes 2.6g Added Sugars




Protein: 0.7g
Vitamin D: 0mcg
Calcium: 19.3mg
Iron: 1.2mg
Potassium: 20.4mg
Other Product Info:
EAN Code: 900457222 Country of Origin: India Best before 11-02-2025
Manufactured & Marketed By: Indira Food Private Limited, Unit No 5, Lakshmi Industrial Estate, Kanakanagar, Yelchenahalli,Kanakapura Road, Bangalore
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40002635,Organic Seeds - Brown Mustard/Sasive,100,100 g,g,"Gluten Free, No Additives",40,,35.2,,0.35,g,35.2,12% OFF,Organic Tattva,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,4.2,N,"About the Product:
Organic Brown mustard seeds are spicy and hot and are used in making mustards and in curry recipes. It is hotter in flavor than yellow mustard and is used in little amounts either whole or ground, in marinades, vinaigrettes, stews, sauces, soups, pickling, and with seafood, poultry and meats.
Nutritional Facts:
Energy : 469 kcal
Carbohydrates : 34.94 g
Sugars : 6.89 g
Dietary fiber : 14.7 g
Fat : 28.76 g
Saturated : 1.46 g
Monounsaturated : 19.83 g
Polyunsaturated : 5.39 g
Protein : 24.94 g
Water : 6.86 g
Other Product Info:
EAN Code: 8986055442036  Manufactured & Marketed by:Mehrotra Consumer Products Pvt Ltd, 26 G Sector 31, Ecotech 1, Greater Noida, 201308, India  Country of origin: India  FSSAI Number :  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40053386,Powder - Dhaniya,100,100 g,g,Pure & Clean Spices,40,,40,,0.4,g,40,,JK,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4.3,N,"About the Product:
Coriander Powder (Dhania) bears the flavor of roasted coriander leaves and few other herbs. Vital in various recipes, this Powder lends an exotic taste to the cuisine. It is used in various vegetable curries, yoghurt salad and other preparation.
Other Product Info:
EAN Code: 8904104713045  <br> Manufactured Name & Marketed By :JK SPICES & FOOD PRODUCTS, 22 AMARTOLLA STREET, KOLKATA - 700001, INDIA<br> FSSAI :10017031002252<br> Country of Origin: India <br>Best Before 11-02-2025.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. <b> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
800401594,"Roasted Makhana - Pudina, Baked Foxnuts, Healthy Snack, For Weight Management",83,83 g,g,"No Preservatives, High protein",199,,169.15,,2.04,g,169.15,15% OFF,Fabbox,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4.1,N,"About the Product:
Popped to perfection with the hint of mint, our roasted pudina makhana is a snack high in protein, fibre and anti-oxidants. This snack shouts out, ""move over popcorn"". This Phool makhana is better than popcorn. It does not contain preservatives, trans fat or cholesterol and is gluten-free.
Ingredients:
Pudina Powder, Makhana Edible Oil, Black Salt & Sugar .
Other Product Info:
EAN Code: 800401594  Country of origin: India  FSSAI No: 11518005001476 Manufactured & Marketed by: Healthy Karma Foods Pvt. Ltd., 111 Dhamji Shamji Industrial Estate Off Mahakali Caves Rd Andheri East Mumbai 400093. Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
Features:
Gluten-free
High protein
High fibre
No preservatives
How to Use:
Ready to eat.
"
800401595,Makhana - Pudina,35,35 g,g,High Protein & High Fiber,79,,75.05,,2.14,g,75.05,5% OFF,Fabbox,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4.1,Y,"About the Product:
Popped to perfection with the hint of mint, our roasted pudina makhana is a snack high in protein, fibre and anti-oxidants. This snack shouts out, ""move over popcorn"". This Phool makhana is better than popcorn. It does not contain preservatives, trans fat or cholesterol and is gluten-free.
Ingredients:
Pudina Powder, Makhana Edible Oil, Black Salt & Sugar .
Other Product Info:
EAN Code: 8906130730492  Country of origin: India  FSSAI No: 11518005001476 Manufactured & Marketed by: Healthy Karma Foods Pvt. Ltd., 111 Dhamji Shamji Industrial Estate Off Mahakali Caves Rd Andheri East Mumbai 400093. Best before 28-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone:1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
Features:
Gluten-free
High protein
High fibre
No preservatives
How to Use:
Ready to eat.
"
