product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
266109,2-Minute Instant Noodles - Masala,560,560 g,g,Favourite Masala Taste,112,,112,,0.2,g,112,,MAGGI ,Snacks & Branded Foods,"Noodle, Pasta, Vermicelli",Instant Noodles,4.1,Y,"About the Product:
MAGGI 2-Minute Instant Masala Noodles is a favorite among people of all ages. MAGGI Masala instant noodles now come with the goodness of iron. Each portion (70g) of MAGGI masala noodles provides you with 15% of your daily iron requirement. It is just the perfect choice for those who need a quick and satisfying meal. MAGGI instant noodles are made with the choicest quality spices and ingredients to provide a great taste and experience.
Features:

Relish your favorite masala taste with MAGGI 2-Minute Instant Noodles
Each serving (70 g) of MAGGI Masala Noodles provides 15% of the daily iron requirement
MAGGI 2-Minute Masala Instant Noodles are made with the choicest quality spices
Pick the truly good choice with MAGGI Masala Noodles
MAGGI Noodles are easy to prepare
Ingredient:
NOODLES: Refined wheat flour (Maida), Palm oil, Iodized salt, Wheat gluten, Thickeners (508 & 412), Acidity regulators (501(i) & 500(i)) & Humectant (451(i)).
MASALA TASTEMAKER: Mixed spices (25.6%) (Onion powder, Coriander powder, Turmeric powder, Red chili powder, Garlic powder, Cumin powder, Aniseed powder, Ginger powder, Fenugreek powder, Black pepper powder, Clove powder, Green cardamom powder & Nutmeg powder), Refined wheat flour (Maida), Hydrolysed groundnut protein, Sugar, Palm oil, Starch, Iodized salt, Thickener (508), Flavor enhancer (635), Toasted onion flakes, Acidity regulator (330), Colour (150d), Mineral and Wheat gluten. Allergen Note: Contains Wheat & Nut. May contain Milk, Mustard, Oats and Soy.
Nutritional Facts:
Per 70 g Serve:

Energy: 269 kcal
Protein: 5.7 g
Carbohydrate: 41.7 g
Total Sugars: 1.3 g
Added Sugars: 0.9 g
Total Fat: 8.8 g
Saturated Fat: 5.7 g
Trans Fat: 0.09 g
Sodium: 719.8 mg
Iron: 4.83 mg
How to Use:
Step 1: Break the noodle cake into 4 parts.Step 2: Add noodles and TASTEMAKER to 210 ml (approx. 1 cup) of boiling water.Step 3: Cook for 2 minutes in an open pan. Stir occasionally. Do not drain the remaining water. Hold for 1 min after cooking. Serve hot.
Other Product Info:
EAN Code: 8901058006735 Country Of Origin: India Manufacturer Name & Address: NESTLE INDIA LIMITED, 100/101, World Trade Centre, Barakhamba lane, NEW DELHI- 110001Best before 12-02-2025
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40203379,Good Day - Cashew Cookies,1000,1 kg,g,,300,,150,,150,kg,150,50% OFF,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Cookies,4.1,N,"About the Product:
Britannia Good Day Cashew Cookies are delicious, crunchy cookies blended with the nutty flavour of cashews. Britannia biscuits, cookies, cakes, and rusk are perfect companions for your tea. Believing in delivering fresh and healthy products, Britannia India manufactures some of India's favourite brands like 50-50, Tiger, NutriChoice, Bourbon, Milk Bikis, and Marie Gold.
How to Use:
Enjoy the delicious flavours of these ready-to-eat cookies.
Other Product Info:
EAN Code: 8901063093478 FSSAI Number: 10015043001129 Manufactured & Marketed By: Britannia Industries Ltd., Prestige Shanthiniketan, Tower C, Whitefield, Bangalore-560048, Karnataka Country of Origin: India  Best before 11-12-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40174327,"Good Day Cashew Almond Cookies - Crunchy, Ready To Eat",30,30 g,g,Zero Cholesterol & Zero Trans Fatty Acids,5,,5,,0.17,g,5,,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Cookies,4.1,Y,"About the Product:
Britannia Good Day Cashew Almond Cookies are delicious crunchy cookies blended with a nutty flavour of cashews and almonds. 100% vegetarian, these cookies are your perfect snacking partner. Every bite of Britannia Good Day cookies is filled with goodness to make your day happy and good. Britannia biscuits, cookies, cakes, and rusks are a perfect companion for your tea. Believing in delivering fresh and healthy products, Britannia India manufactures some of India's favourite brands like 50-50, Tiger, NutriChoice, Bourbon, Milk Bikis and Marie Gold.
Ingredients:
Refined Wheatflour (Maida) Refined Palm Oil, Sugar, Nuts [Almond (1.8%) & Cashew (0.4%)], Invert Sugar Syrup, Milk Solids (1.1%%), Raising Agents [503(Ii) & 500(Ii)]. Iodised Salt And Emulsifiers (322, 471 & 472E). Contains Added Flavours [Natural, Nature Identical And Artificial (Milk And Vanilla) Flavouring Substances.
Nutritional Facts:
Nutritional Values Per 100 G

Energy (Kcal) - 507
Protein (G) - 7.4
Fat (G) - 22.8
Carbohydrates (G) - 68 
Sugar (G) - 21.4
How to Use:
Enjoy the delicious flavours in every bite of these Ready to eat cookies.
Other Product Info:
EAN Code: 8901063092730  FSSAI Number: 10015043001129  Manufactured & Marketed By: Britannia Industries Ltd., Prestige Shanthiniketan, Tower C, Whitefield, Bangalore-560048, Karnataka  Country of Origin: India  Best before 27-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
270729,"Good Day Cashew Cookies - Crunchy, Zero Trans Fat, Ready To Eat",52.5,52.5 g,g,Zero Trans Fat,10,,10,,0.19,g,10,,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Cookies,4.1,Y,"About the Product:
Britannia Good Day Cashew Cookies are deliciously crunchy treats made with rich cashews. These melt-in-the-mouth biscuits offer a delightful nutty flavour, making them perfect for pairing with a cup of tea or as a quick snack to satisfy mid-meal hunger pangs. With zero trans-fat, they are a healthier choice for indulgence. Britannia's range of biscuits, cookies, cakes, and rusk are ideal companions for teatime, ensuring a tasty and enjoyable experience. Ready to eat straight from the pack, Britannia Good Day Cashew Cookies are a convenient and delightful snack option for any time of the day. Believing in delivering wholesome and delicious products, Britannia India manufactures some of India's favourite brands like 50-50, Tiger, NutriChoice, Bourbon, Milk Bikis, and Marie Gold.
Other Product Info:
EAN Code: 8901063092440Country Of Origin: IndiaManufactured by: Britannia Industries Ltd, Plot No. 1, Sector 1, IIE, Pantnagar, Udham Singh Nagar, Rudrapur 263153, UttarakhandBest Before 11-11-2024.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email: customerservice@bigbasket.com
"
40001606,Good Day Cashew Cookies,100,100 g,g,Zero Trans Fat,20,,20,,0.2,g,20,,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Cookies,4.1,Y,"About the Product:
Britannia Good Day Cashew Cookies are delicious crunchy cookies made with rich cashews. These melt in mouth cookies with their delicious nutty taste are perfect with a cup of tea or to satisfy those mid-meal hunger pangs.
Britannia biscuits, cookies, cakes and rusk are a perfect companion for your tea. Believing in delivering wholesome and delicious products, Britannia India manufactures some of India's favourite brands like 50-50, Tiger, NutriChoice, Bourbon, Milk Bikis and Marie Gold.
Ingredients:
Refined Wheat Flour (Maida), Sugar, Edible Vegetable Oil, Cashew Nuts, Invert Syrup, Milk Solids, Butter, Iodised Salt, Nature Identical and Artificial Flavouring Substances- Vanilla and Milk.
How to Use:
Ready to eat cookies.
Other Product Info:
EAN Code: 40001606  Country Of Origin: India Manufactured by: Britannia Industries Ltd, Plot No. 1, Sector 1, IIE, Pantnagar, Udham Singh Nagar, Rudrapur 263153, Uttarakhand  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1231189,"Good Day Cashew Almond Cookies - Crunchy, Ready To Eat",180,6 x 30 g,g,,30,,30,,0.17,g,30,,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Cookies,4.1,Y,
263526,"Good Day Cashew Cookies - Crunchy, Zero Trans Fat, Ready To Eat",200,200 g,g,Zero Trans Fat,50,,45,,0.23,g,45,10% OFF,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Cookies,4.1,Y,"About the Product:
Britannia Good Day Cashew Cookies are delicious crunchy cookies made with rich cashews. These melt-in-mouth cookies with their delicious nutty taste are perfect with a cup of tea or to satisfy those mid-meal hunger pangs.
Britannia biscuits, cookies, cakes and rusk are a perfect companion for your tea. Believing in delivering wholesome and delicious products, Britannia India manufactures some of India's favourite brands like 50-50, Tiger, NutriChoice, Bourbon, Milk Bikis and Marie Gold.
Other Product Info:
EAN Code: 8901063092662  Country Of Origin: India Manufactured by: Britannia Industries Ltd, Plot No. 1, Sector 1, IIE, Pantnagar, Udham Singh Nagar, Rudrapur 263153, Uttarakhand  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40023489,Good Day Cashew Cookies,250,250 g,g,Zero Trans Fat,70,,66.5,,0.27,g,66.5,5% OFF,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Cookies,4.1,Y,"About the Product:
Britannia Good Day Cashew Cookies are delicious crunchy cookies made with rich cashews. These melt in mouth cookies with their delicious nutty taste are perfect with a cup of tea or to satisfy those mid-meal hunger pangs.
Britannia biscuits, cookies, cakes and rusk are a perfect companion for your tea. Believing in delivering wholesome and delicious products, Britannia India manufactures some of India's favourite brands like 50-50, Tiger, NutriChoice, Bourbon, Milk Bikis and Marie Gold.
Ingredients:
Refined Wheat Flour (Maida), Sugar, Edible Vegetable Oil, Cashew Nuts, Invert Syrup, Milk Solids, Butter, Iodised Salt, Nature Identical and Artificial Flavouring Substances- Vanilla and Milk.
How to Use:
Ready to eat cookies.
Other Product Info:
EAN Code: 8901063093294  Country of origin: India  Manufactured by: Britannia Industries Ltd, Plot No. 1, Sector 1, IIE, Pantnagar, Udham Singh Nagar, Rudrapur 263153, Uttarakhand  Best before __PSL__days from delivery date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40083744,Good Day Cashew Cookies,600,600 g,g,,135,,108,,0.18,g,108,20% OFF,Britannia,Snacks & Branded Foods,Biscuits & Cookies,Cookies,4.1,Y,"About the Product:
Britannia Good Day Cashew Cookies are delicious, crunchy cookies made with rich cashews. These melt-in-the-mouth cookies with their delicious nutty taste are perfect with a cup of tea or to satisfy those mid-meal hunger pangs. Britannia biscuits, cookies, cakes, and rusk are perfect companions for your tea. Believing in delivering wholesome and delicious products, Britannia India manufactures some of India's favourite brands like 50-50, Tiger, NutriChoice, Bourbon, Milk Bikis, and Marie Gold.
Care Instruction:
Store it in a dry place. Keep away from the moist area.
Other Product Info:
EAN Code: 40083744 Country Of Origin: India Manufactured by: Britannia Industries Ltd, Plot No. 1, Sector 1, IIE, Pantnagar, Udham Singh Nagar, Rudrapur, 263153, Uttarakhand Best before 11-12-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
294904,Idly & Dosa Batter,2000,2 kg,g,,155,,148.8,,74.4,kg,148.8,₹6 OFF,iD fresho!,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,3.9,N,"From the Brand:
About the Product
The ID Fresho idli/dosa batter is a ready-made mix that saves your time and energy to create a dosa batter from scratch. Idli and dosa are the most popular healthy South Indian foods. They are made from rice and black lentils. Idlis are made in a specialised mould and eaten with different items like chutney, vegetable stew or other flavourful toppings for breakfast or as a snack.
Typically, an idli/dosa batter involves a three-step recipe which includes soaking the rice, grinding and fermenting it. But with this readymade batter, you can make crispy dosa and fluffy soft idlis in no time at all. This Batter serves to cook 37 to 40 idlis and 26 to 28 dosas. Idlis contain no cholesterol, no fat, and no saturated fat. These small healthy South Indian food treats are good for you and, as a bonus, convenient for those on the go. To make your diet a bit healthier, swap a doughnut or muffin for healthy South Indian food idli/dosa.
Ingredients:
Ro-Purified Water, Rice (34%), Urad Dal, Fenugreek Seeds And Iodised Salt.
Allergen Info: May Contain Gluten (Wheat Product). 
Allergen information is given since it is processed in the same facility that produces or processes gluten-based products like wheat. So in extreme or highly unlikely cases, there are chances of cross-contamination.
Nutritional Facts:
Per 100g serve:

Energy: 138.7 kcal
Protein: 1.74 g
Carbohydrates: 29.3 g
Total Fat: 1.6 g
Saturated Fat: 0.6 g
Sodium: 142 mg
How to Use:
For idly, use it as it is.
For dosa, add a little water but then don't use it for idlis.
Mildly salted, add salt as per your taste.
Other Product Info:
EAN Code:89042560729284Country Of Origin: India Manufacturer Name & Address: ID FRESH FOOD (INDIA) PVT. LTD. Sy. Nos. 515/2, 515/3, 515/4, 516/2, 516/3, 516/4, 533, Madivala village, Kasaba Hobli, Attibele, Anekal Taluk, Bangalore -562107, Karnataka Marketed by: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016 Best before5days from the date of delivery
Disclaimer:The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
