product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40210771,The Laughing Cow Mozzarella Cheese - Diced,1000,1 kg,g,,625,,562.5,,562.5,kg,562.5,₹63 OFF,Britannia,"Bakery, Cakes & Dairy",Dairy,Cheese,4.1,N,"About the Product:
Britannia The Laughing Cow Diced Mozzarella Cheese is made from pure cow milk. It has a buttery and milky flavour. This cheese is soft, moist and has a soft texture. It has a mild taste which is perfect for pizza and sandwich. It is perfect to melt. This a good source of calcium and it promotes bone health. It is great to add to your pasta and salad. It is packed with calcium and minerals that are essential for the body. It is the most important nutrients for promoting bone health.

Cut it for cheesy chunks, melt it to stretch it, or grate it as a topping.
When stored refrigerated, it can be enjoyed for as long as nine months.
Add an extra topping of this cheese over your paratha or bread and you will be impressed by its taste.
Ingredients:
Milk Solids, Iodised Salt, Active Cultures & Microbial Enzyme
Nutritional Facts:
Energy- 289kcal
Protein - 23g
Carbohydrate - 2.1g
Fat- 21g
Saturated fatty acids- 13.44g
Trans fatty acids- 0.6g
How to Use:
Mozzarella Cheese is used for pizza and several pasta dishes. 
It can also be served with sliced tomatoes and basil in Capers salad.
Other Product Info:
EAN Code: 40210771  FSSAI Number: 10014031001210  Manufacturer Name & Address: INDAPUR DAIRY AND MILK PRODUCTS LTD., AT POST - GOKHALI, INDAPUR - BARAMATI ROAD, TAL - INDAPUR, PUNE - 413106, MAHARASHTRA. FSSAI Lic. No. 10012022000159 .  Marketed by: Britannia Dairy Pvt. Ltd.- 5/1A, Hungerford Street, Kolkata- 700017 ( A Wadia Enterprise).  Country of Origin: India  Best before 27-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40126074,Ice Cream - Cotton Candy Surprise,65,65 ml,ml,,75,,75,,1.15,ml,75,,Baskin Robbins,Gourmet & World Food,Dairy & Cheese,Gourmet Ice Cream,,N,"About the Product:
Baskin Robbins Cotton Candy Ice Cream is made with flavoured based cream. It has sweet, caramelise, jammy, fruity and berry-like. It has a unique flavour combination. Gourmet Ice cream flavoured with the all-time favourite cotton candy. This ice cream is colourful and creamy.
Premium rich cotton candy ice cream coated with raspberry flavoured white chocolate.
weight: 65ml
vegetarian
Ingredients:
Ice Cream Layer (72 %): Water, Milk Solids, Sugar, Acidity Regulator (330, 331), Stabilizers (461, 412, 407), Emulsifier (471).CONTAINS PERMITTED SYNTHETIC FOOD COLOURS (102, 122, 133) AND ADDED ARTIFICIAL FLAVORING SUBSTANCES (COTTON CANDY).Outer Layer (28 %): White Chocolate Confectionary (Edible Vegetable Oil (Palm Oil, Palm Kernel Oil), Sugar, Milk Solids, Emulsifier (322), CONTAINS PERMITTED SYNTHETIC FOOD COLOURS (124, 127) AND ADDED ARTIFICIAL FLAVOURING SUBSTANCES (RASPBERRY)).
Nutritional Facts:
Per 65 ml:-

Energy 177.5 kcal,
Protein 1.9 g,
Carbohydrate 16.2 g,
Total Sugar 15.0 g,
Added Sugar 13.4 g,
Fat 12.9 g,
Sat. Fat 8.4 g,
Trans Fat 0.1 g,
Cholesterol 13.1 mg,
Sodium 21.3 mg.
Other Product Info:
EAN Code: 40126074  FSSAI No: 10014022002929  Manufactured & Marketed by:Rich Products and Solutions Private Limited -J-177,MIDC, Bhosari,Pune 411026 & Graviss Foods PVt Ltd Strand Cinema,C.S.No.506 of Colaba Division,Arthur Bunder Road,Colaba,Mumbai 400005 Country of origin: India  Best before 11-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40037493,Jeera Bread Sticks,100,100 g,g,Zero Trans Fat,95,,65,,0.65,g,65,32% OFF,fresho! Signature,"Bakery, Cakes & Dairy",Bakery Snacks,Bread Sticks & Lavash,3,N,"From the Brand:
About the ProductIt's time to cherish the heavenly taste of these Jeera Breadsticks by Fresho Signature. These are made of dry-baked bread that is crisp and tasty enough to eat on their own. You can enjoy the taste of these yummy breadsticks with exotic thick dips like hummus, soft cheese, guacamole, and more. These jeera breadsticks are primarily used as salty snacks; however, you can add your creativity to them and make a sweet snack, too, using jams or melted chocolate. It can be served with soup too as a fantastic snack during a casual party. Fresho Signature brings you tasty meals with these Jeera Bread Sticks.
Fresho Signature is an artisanal bakery brand that offers a wide range of cookies from bakery-style to handmade gourmet cookies perfect for tea time along with cheesecakes and birthday cakes for all celebrations. It is a complete boulangerie summed up in one brand.
Ingredients:
Refined Wheat flour, Butter, Edible vegetable fat, Iodised salt, Sugar, Baker's Yeast and Gluten.
Nutritional Facts:
Energy- 398 Kcal,
Carbohydrate - 81.6 g,
Sugar - 0.4 g,
Protein - 6.6 g,
Total fat - 5.1 g,
Trans fat - 0 g,
Saturated fat - 0.5 g,
Cholesterol - 1 g,
Sodium - 710 mg.
How to Use:
Ready to eat.
Other Product Info:
EAN Code:8904256701549 FSSAI Number: 10015043001314, 10018022008102, 10020043003172  Manufacturer Name & Address: Bliss Chocolates India Pvt. Ltd., No.21, 1st Main Road, MES Colony, Konena Agrahara, Bangalore - 560017., BLISS CHOCOLATES INDIA PRIVATE LIMITED, INDIPLEX - IV, UNIT NOS C AND D, SURVEY NO.12/9A, VILLAGE GHODBUNDER, MIRA ROAD EAST, Thane, Maharashtra 401104  Marketed by: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016  Country of Origin: India  Best before 28-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40111542,Ragi Delight,150,150 g,g,"Fresh, Tasty, Crunchy",45,,45,,0.3,g,45,,Milk Ma,"Bakery, Cakes & Dairy","Cookies, Rusk & Khari","Bakery Biscuits, Cookies",4,N,"About the Product:
Milkma Ragi Delight is a delicious and crunchy cookie made with the finest quality Ragi. It is healthy and irresistibly tasty making it an ideal snack to munch on anytime.Milk-ma ragi delight cookies are crispy and healthy biscuits. ragi has various health benefits. Ragi is loaded with proteins, calcium, minerals, etc. It is a perfect option for health conscious people.
Ingredients:
Ragi flour, sugar, vegetable fat, milk, ghee, salt, glucose powder.
How to Use:
Goes well with tea, coffee, milk as snacks.
Other Product Info:
EAN Code: 40111542  Country of origin: India  Manufacturer Name and Address: Wholefood India (C) Pvt Ltd, 10th cross Akshaynagar, TC Palaya main road, Bangalore - 560036  Best Before 13-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40106020,Biscuits - Badam Pista,200,200 g,g,,129,,109,,0.55,g,109,16% OFF,Tasties,"Bakery, Cakes & Dairy","Cookies, Rusk & Khari","Bakery Biscuits, Cookies",3.3,N,"From the Brand:
About the ProductMade with an overload of premium quality almonds and pistachio nuts, these melt-in-your-mouth biscuits are something that needs to be in your pantry. With an authentic taste and delicious crunch, try Tasties Biscuits - Badam Pista and you'll be thanking us later. This rich delicacy with its fine spicy notes can be enjoyed with tea, coffee or ice cream. You can also binge on these buttery treats at midnight while binging on your favourite show. Also, don't forget to explore the entire range of Tasties cookies with flavours such as cashew, dry fruit and much more.
Features: 

Cholesterol-free 
Authentic and crunchy 
Super tasty
Ingredients:
Refined Wheat Flour, Sugar, Butter, Cardamom, milk Solids, Vanilla & Kesar Essence(Artificial & Natural Flavoring real saffron), custard powder, salt(Iodised), Edible Vegetable Fat, Almond Bits, Pista Bits, Palmolein Oil, Raising agent(E500), Synthetic food colour sunset yellow.
Nutritional Facts:
Per 100 g:

Energy - 419 kcal
Carbohydrates - 48 g
Total sugar - 14 g
Dietary fibre - 1 g
Protein - 5 g
Total fat - 23 g
Saturated fat - 10 g
Sodium - 220 mg
How to Use:
Best paired with a cuppa hot chai or coffee 
Dip it in sweet Nutella or jam
Other Product Info:
EAN Code:40106020  Country Of Origin: India Manufacturer name & address: PRANAVA FOOD PROCESSOR INDIA PVT LTD(Tasties) Plot No 5/b, Phase No 2, Cherlapalli, Rangareddy, Phase No 2, Cherlapalli,Hyderabad-501301, Telangana, India  FSSAI Number: 13614012000815  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071 FSSAI Number : 10019043002767  Best Before __PSL__  days from the date of delivery  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40181118,Enrobed Cinnamon Milk Chocolate Dipped Cookies,75,75 g,g,,99,,65,,0.87,g,65,34% OFF,fresho! Signature,Snacks & Branded Foods,Biscuits & Cookies,Cookies,4,N,"From the Brand:
About the ProductExperience the rich and delicious cookies dipped in silky and smooth dark chocolate by Fresho Signature. Crisp, all rounded coated cookies baked with sweet cinnamon and enrobed with chocolate. They offer a burst of flavours with the cinnamon and chocolate combination. These sweet treats are best enjoyed on their own, paired with a warmed beverage, or as an ingredient in your favorite dessert. Fresho Signature is an artisanal bakery brand, led by expert chefs who use top-of-the-line ingredients with their authentic recipes and bring forth premiere bakery products.
Ingredients:
Refined Wheat Flour, Sugar, Margarine, Emulsifier (INS 322 & INS 492), Milk Solids, Contains Added Flavour (Nature Identical & Natural Flavouring Substances – Butter, Ethyl Vanillin), Cinnamon Powder 8.Cocoa Solids, Milk Compound (Sugar, Edible Vegetable Fat (hydrogenated).
Nutritional Facts:
Energy (Kcal) - 457,
Carbohydrates (g) -52,
Sugar(g)- 25,
Dietary Fibre (g)- 2,
Proteins (g)- 6,
Total Fat (g)- 25,
Trans fat (g)- 0,
Saturated Fat (g)- 14,
MUFA (g)
PUFA(g)
Cholesterol (mg)
Sodium (mg) - 120
How to Use:
Ready to eat.
Other Product Info:
EAN Code: 40181118  Country of origin: India  FSSAI Number: 10015043001314  Manufacturer Name & Address: Bliss Chocolates India Private Limited, No. 21, 1stÃƒÆ’Ã†â€™Ãƒâ€ Ã¢â‚¬â„¢ÃƒÆ’Ã‚Â¢ÃƒÂ¢Ã¢â‚¬Å¡Ã‚Â¬Ãƒâ€¦Ã‚Â¡ÃƒÆ’Ã†â€™ÃƒÂ¢Ã¢â€šÂ¬Ã…Â¡ÃƒÆ’Ã¢â‚¬Å¡Ãƒâ€šÃ‚Â Main Road, MES Colony, Konena Agrahara, Bangalore ÃƒÆ’Ã†â€™Ãƒâ€ Ã¢â‚¬â„¢ÃƒÆ’Ã¢â‚¬Å¡Ãƒâ€šÃ‚Â¢ÃƒÆ’Ã†â€™Ãƒâ€šÃ‚Â¢ÃƒÆ’Ã‚Â¢ÃƒÂ¢Ã¢â‚¬Å¡Ã‚Â¬Ãƒâ€¦Ã‚Â¡ÃƒÆ’Ã¢â‚¬Å¡Ãƒâ€šÃ‚Â¬ÃƒÆ’Ã†â€™Ãƒâ€šÃ‚Â¢ÃƒÆ’Ã‚Â¢ÃƒÂ¢Ã¢â€šÂ¬Ã…Â¡Ãƒâ€šÃ‚Â¬ÃƒÆ’Ã¢â‚¬Â¦ÃƒÂ¢Ã¢â€šÂ¬Ã…â€œ 560017  Marketed By: Supermarket Grocery supplies PVt Ltd, 8th Floor, The Fairway Business park, Near Embassy Golf links Business park, Challaghatta, Domlur, Bangalore- 560071  Best before 13-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40169123,Butter Cookies,75,75 g,g,No Chemical Raising Agent,25,,22.5,,0.3,g,22.5,10% OFF,Elite,"Bakery, Cakes & Dairy","Cookies, Rusk & Khari","Bakery Biscuits, Cookies",4.2,N,"About the Product:
Butter cookies, known as Brysselkex, Sablés, and Danish biscuits, are unleavened cookies consisting of butter, flour, and sugar. Enjoy these delicious butter cookies with the beverage of your choice.
Ingredients:
Wheat Flour, Vegetable Oil, (Palmolein Oil), Sugar, Butter (10%), Invert Syrup, Glucose Syrup, Milk Solids, Edible Common Salt, Soy Lecithin.
Other Product Info:
EAN Code: 40169123  Country of origin: India  FSSAI Number: 10012042000648  Manufactured & Marketed by: Elite Natural Pvt. Ltd., Plt No. 21, Sipcot Industrial Complex, Phase 2, Hosur - 635109, Tamil Nadu, India  Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40106026,Khari - Ajwain,200,200 g,g,Zero Sugar,139,,99,,0.5,g,99,29% OFF,Tasties,"Bakery, Cakes & Dairy","Cookies, Rusk & Khari",Khari & Cream Rolls,3.5,N,"From the Brand:
About the ProductCarefully baked with premium ingredients for a crispy and flaky texture, this box of puffed snacks is a great snack option. Tasties Khari - Ajwain is a versatile treat that pairs well with anything. Try them and you'll thank us for the snack recommendations. A favourite among all age groups, it's a snack that can be enjoyed any time of the day. We assure you, you can't stop munching these wonderful crispy puffed kharis! Also, don't forget to explore the entire range of Tasties cookies with flavours such as cashew, dry fruit and much more.
Features: 

Sugar free 
Authentic and crispy 
Super tasty
Ingredients:
Refined Wheat Flour, Butter, Edible Vegetable Fat, Palmolein Oil, Salt (Iodised), Fine Flour, Edible Oil, Ajwain (Whole).
Nutritional Facts:
Per 100 g:

Energy 360.6 kcal
Carbohydrates 51.3 g
Protein 4.2 g
Total fat 15.4 g
Trans fat 0.9 g
Saturated fat 2.5 g
How to Use:
Open the pack and devour
Have as an accompaniment with tea or coffee
Other Product Info:
EAN Code:40106026  Country Of Origin: India Manufacturer name & address: SARJENA FOODS PRIVATE LIMITED(TASTIES) Sarjena Foods Pvt. Ltd. 1st floor, L-5&6, Shri Rajlaxmi Hi-Tech Park, Mumbai Nashik Highway, Sonale Village, Bhiwandi, Dist. Thane - 421302  FSSAI Number: 10013022002149  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number : 10019043002767  Best Before __PSL__  days from the date of delivery  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40111545,Biscuit - Salt,200,200 g,g,"Fresh, Tasty, Crunchy",45,,45,,0.23,g,45,,Milk Ma,"Bakery, Cakes & Dairy","Cookies, Rusk & Khari","Bakery Biscuits, Cookies",3.8,N,"About the Product:
Milkma Salt Biscuit is a scrumptiously salty and crunchy cookie. Made with the finest quality wheat, its whacky salty taste makes it a great snack for our non-sweet tooth consumers.Milk-Ma Salt Biscuits are crispy and healthy biscuits. They are made from the finest quality, which has various health benefits. It is loaded with proteins, calcium, minerals, etc. It is a perfect option for health conscious people.
Ingredients:
Wheat flour, sugar, vegetable shortening, salt, milk powder, custard powder. no preservatives
How to Use:
Goes well with tea, coffee, milk as snacks.
Other Product Info:
EAN Code: 40111545  Country of origin: India  Manufacturer Name and Address: Wholefood India (C) Pvt Ltd, 10th cross Akshaynagar, TC Palaya main road, Bangalore - 560036  Best Before 13-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40157290,Pizza Mozzarella Chilly Cheese - Premium,200,200 g,g,,250,,250,,1.25,g,250,,MOOZ,Gourmet & World Food,Dairy & Cheese,International Cheese,4.3,N,"About the Product:
We at Mooz manufacture, Fresh Cheese, also commonly known as soft Cheese. Our cheese is handcrafted by an Italian cheese maker, from milk directly procured from farmers. Mooz proudly presents everyone's favourite pizza topping, the mozzarella cheese with a kick of chilly. Pizzas are never going to be boring again. Suitable for vegetarians. Farmer-owned - care in every step, from cow to you. It is traditionally made using buffalo milk and is generally white in colour. MOOZ mozzarella is mild, delicate with a dash of sourness and tastes fresh. It can be grated over pizzas, pasta, or salads, or into a simple tomato soup. #Good source of protein, niacin, riboflavin, thiamine, biotin, and rich in vitamin B6.
Nutritional Facts:
Energy 249 Kca|, Fat 18 g, Protein 20 g, Carbohydrates 1.7 g
How to Use:
Mooz proudly presents everyone's favourite pizza topping – the mozzarella cheese with a kick of chilly. Pizzas are never going to be boring again. It can be grated over pizzas, pasta, or salads, or into a simple tomato soup.
Other Product Info:
EAN Code: 40157290  Country of origin: India  Manufactured & Marketed by: Wellness Food, Plot No.135,Sector-24, Faridabad-121005 (Haryana)  Best before 13-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
